Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-30 16:20:59,POLL,Polling,20.700000762939453,,,,,,,,,,22.399999618530273,24.100000381469727,21.700000762939453,26.578567504882812,20.700000762939453
2026-01-30 16:21:09,POLL,Polling,20.700000762939453,,,,,,,,,,22.399999618530273,24.100000381469727,21.700000762939453,26.480911254882812,20.700000762939453
2026-01-30 16:21:20,POLL,Polling,20.700000762939453,,,,,,,,,,22.399999618530273,24.100000381469727,21.600000381469727,26.480911254882812,20.700000762939453
2026-01-30 16:21:30,POLL,Polling,20.700000762939453,,,,,,,,,,22.399999618530273,24.100000381469727,21.600000381469727,26.29779815673828,20.700000762939453
2026-01-30 16:21:40,POLL,Polling,20.700000762939453,,,,,,,,,,22.399999618530273,24.100000381469727,21.700000762939453,26.20014190673828,20.700000762939453
